timestamp,nodeId,pktId,seqno,mcs
1678282511.717564,1,77461,3112,4
1678282511.717564,1,77462,3112,4
1678282511.717564,1,77463,3112,4
1678282511.717564,1,77464,3112,4
1678282511.717564,1,77465,3112,4
1678282511.717564,1,77466,3112,4
1678282511.717564,1,77467,3112,4
1678282511.717564,1,77468,3112,4
1678282511.717564,1,77469,3112,4
1678282511.717676,1,77470,3127,4
1678282511.717676,1,77471,3127,4
1678282511.717676,1,77472,3127,4
1678282511.717676,1,77473,3127,4
1678282511.717676,1,77474,3127,4
1678282511.717676,1,77475,3127,4
1678282511.717676,1,77476,3127,4
1678282511.717676,1,77477,3127,4
1678282511.717676,1,77478,3127,4
1678282511.717676,1,77479,3127,4
1678282511.717805,1,77480,3137,4
1678282511.717805,1,77481,3137,4
1678282511.717805,1,77482,3137,4
1678282511.717805,1,77483,3137,4
1678282511.717805,1,77484,3137,4
1678282511.717805,1,77485,3137,4
1678282511.717805,1,77486,3137,4
1678282511.717805,1,77487,3137,4
1678282511.717805,1,77488,3137,4
1678282511.717805,1,77489,3137,4
1678282511.729578,1,77490,3147,4
1678282511.729578,1,77491,3147,4
1678282511.729578,1,77492,3147,4
1678282511.729578,1,77493,3147,4
1678282511.729578,1,77494,3147,4
1678282511.729578,1,77495,3147,4
1678282511.729578,1,77496,3147,4
1678282511.729578,1,77497,3147,4
1678282511.729578,1,77498,3147,4
1678282511.729578,1,77499,3147,4
1678282511.729674,1,77500,3163,4
1678282511.729674,1,77501,3163,4
1678282511.729674,1,77502,3163,4
1678282511.729674,1,77503,3163,4
1678282511.729674,1,77504,3163,4
1678282511.729674,1,77505,3163,4
1678282511.729674,1,77506,3163,4
1678282511.729674,1,77507,3163,4
1678282511.729674,1,77508,3163,4
1678282511.729674,1,77509,3163,4
1678282511.729756,1,77510,3178,4
1678282511.729756,1,77511,3178,4
1678282511.729756,1,77512,3178,4
1678282511.729756,1,77513,3178,4
1678282511.729756,1,77514,3178,4
1678282511.729756,1,77515,3178,4
1678282511.729756,1,77516,3178,4
1678282511.729756,1,77517,3178,4
1678282511.729756,1,77518,3178,4
1678282511.729756,1,77519,3178,4
1678282511.741592,1,77520,3194,4
1678282511.741592,1,77521,3194,4
1678282511.741592,1,77522,3194,4
1678282511.741592,1,77523,3194,4
1678282511.741592,1,77524,3194,4
1678282511.741592,1,77525,3194,4
1678282511.741592,1,77526,3194,4
1678282511.741592,1,77527,3194,4
1678282511.741592,1,77528,3194,4
1678282511.741592,1,77529,3194,4
1678282511.741702,1,77530,3210,4
1678282511.741702,1,77531,3210,4
1678282511.741702,1,77532,3210,4
1678282511.741702,1,77533,3210,4
1678282511.741702,1,77534,3210,4
1678282511.741702,1,77535,3210,4
1678282511.741702,1,77536,3210,4
1678282511.741702,1,77537,3210,4
1678282511.741702,1,77538,3210,4
1678282511.741702,1,77539,3210,4
1678282511.741802,1,77550,3229,4
1678282511.741802,1,77551,3229,4
1678282511.741802,1,77552,3229,4
1678282511.741802,1,77553,3229,4
1678282511.741802,1,77554,3229,4
1678282511.741802,1,77555,3229,4
1678282511.741802,1,77556,3229,4
1678282511.741802,1,77557,3229,4
1678282511.741802,1,77558,3229,4
1678282511.741802,1,77559,3229,4
1678282511.753591,1,77560,3243,4
1678282511.753591,1,77561,3243,4
1678282511.753591,1,77562,3243,4
1678282511.753591,1,77563,3243,4
1678282511.753591,1,77564,3243,4
1678282511.753591,1,77565,3243,4
1678282511.753591,1,77566,3243,4
1678282511.753591,1,77567,3243,4
1678282511.753591,1,77568,3243,4
1678282511.753591,1,77569,3243,4
1678282511.753687,1,77570,3260,4
1678282511.753687,1,77571,3260,4
1678282511.753687,1,77572,3260,4
1678282511.753687,1,77573,3260,4
1678282511.753687,1,77574,3260,4
1678282511.753687,1,77575,3260,4
1678282511.753687,1,77576,3260,4
1678282511.753687,1,77577,3260,4
1678282511.753687,1,77578,3260,4
1678282511.753687,1,77579,3260,4
1678282511.765593,1,77580,3275,4
1678282511.765593,1,77581,3275,4
1678282511.765593,1,77582,3275,4
1678282511.765593,1,77583,3275,4
1678282511.765593,1,77584,3275,4
1678282511.765593,1,77585,3275,4
1678282511.765593,1,77586,3275,4
1678282511.765593,1,77587,3275,4
1678282511.765593,1,77588,3275,4
1678282511.765593,1,77589,3275,4
1678282511.765687,1,77590,3289,4
1678282511.765687,1,77591,3289,4
1678282511.765687,1,77592,3289,4
1678282511.765687,1,77593,3289,4
1678282511.765687,1,77594,3289,4
1678282511.765687,1,77595,3289,4
1678282511.765687,1,77596,3289,4
1678282511.765687,1,77597,3289,4
1678282511.765687,1,77598,3289,4
1678282511.765687,1,77599,3289,4
1678282511.765778,1,77600,3305,4
1678282511.765778,1,77601,3305,4
1678282511.765778,1,77602,3305,4
1678282511.765778,1,77603,3305,4
1678282511.765778,1,77604,3305,4
1678282511.765778,1,77605,3305,4
1678282511.765778,1,77606,3305,4
1678282511.765778,1,77607,3305,4
1678282511.765778,1,77608,3305,4
1678282511.765778,1,77609,3305,4
1678282511.76588,1,77610,3318,4
1678282511.76588,1,77611,3318,4
1678282511.76588,1,77612,3318,4
1678282511.76588,1,77613,3318,4
1678282511.76588,1,77614,3318,4
1678282511.76588,1,77615,3318,4
1678282511.76588,1,77616,3318,4
1678282511.76588,1,77617,3318,4
1678282511.76588,1,77618,3318,4
1678282511.76588,1,77619,3318,4
1678282511.777591,1,77620,3333,4
1678282511.777591,1,77621,3333,4
1678282511.777591,1,77622,3333,4
1678282511.777591,1,77623,3333,4
1678282511.777591,1,77624,3333,4
1678282511.777591,1,77625,3333,4
1678282511.777591,1,77626,3333,4
1678282511.777591,1,77627,3333,4
1678282511.777591,1,77628,3333,4
1678282511.777591,1,77629,3333,4
1678282511.777687,1,77630,3348,4
1678282511.777687,1,77631,3348,4
1678282511.777687,1,77632,3348,4
1678282511.777687,1,77633,3348,4
1678282511.777687,1,77634,3348,4
1678282511.777687,1,77635,3348,4
1678282511.777687,1,77636,3348,4
1678282511.777687,1,77637,3348,4
1678282511.777687,1,77638,3348,4
1678282511.777687,1,77639,3348,4
1678282511.77776,1,77640,3363,4
1678282511.77776,1,77641,3363,4
1678282511.77776,1,77642,3363,4
1678282511.77776,1,77643,3363,4
1678282511.77776,1,77644,3363,4
1678282511.77776,1,77645,3363,4
1678282511.77776,1,77646,3363,4
1678282511.77776,1,77647,3363,4
1678282511.77776,1,77648,3363,4
1678282511.77776,1,77649,3363,4
1678282511.80162,1,77650,3382,4
1678282511.80162,1,77651,3382,4
1678282511.80162,1,77652,3382,4
1678282511.80162,1,77653,3382,4
1678282511.80162,1,77654,3382,4
1678282511.80162,1,77655,3382,4
1678282511.80162,1,77656,3382,4
1678282511.80162,1,77657,3382,4
1678282511.80162,1,77658,3382,4
1678282511.80162,1,77659,3382,4
1678282511.801736,1,77660,3395,4
1678282511.801736,1,77661,3395,4
1678282511.801736,1,77662,3395,4
1678282511.801736,1,77663,3395,4
1678282511.801736,1,77664,3395,4
1678282511.801736,1,77665,3395,4
1678282511.801736,1,77666,3395,4
1678282511.801736,1,77667,3395,4
1678282511.801736,1,77668,3395,4
1678282511.801736,1,77669,3395,4
1678282511.813578,1,77670,3411,4
1678282511.813578,1,77671,3411,4
1678282511.813578,1,77672,3411,4
1678282511.813578,1,77673,3411,4
1678282511.813578,1,77674,3411,4
1678282511.813578,1,77675,3411,4
1678282511.813578,1,77676,3411,4
1678282511.813578,1,77677,3411,4
1678282511.813578,1,77678,3411,4
1678282511.813578,1,77679,3411,4
1678282511.813699,1,77680,3431,4
1678282511.813699,1,77681,3431,4
1678282511.813699,1,77682,3431,4
1678282511.813699,1,77683,3431,4
1678282511.813699,1,77684,3431,4
1678282511.813699,1,77685,3431,4
1678282511.813699,1,77686,3431,4
1678282511.813699,1,77687,3431,4
1678282511.813699,1,77688,3431,4
1678282511.813699,1,77689,3431,4
1678282511.825582,1,77690,3444,4
1678282511.825582,1,77691,3444,4
1678282511.825582,1,77692,3444,4
1678282511.825582,1,77693,3444,4
1678282511.825582,1,77694,3444,4
1678282511.825582,1,77695,3444,4
1678282511.825582,1,77696,3444,4
1678282511.825582,1,77697,3444,4
1678282511.825582,1,77698,3444,4
1678282511.825582,1,77699,3444,4
1678282511.825696,1,77700,3458,4
1678282511.825696,1,77701,3458,4
1678282511.825696,1,77702,3458,4
1678282511.825696,1,77703,3458,4
1678282511.825696,1,77704,3458,4
1678282511.825696,1,77705,3458,4
1678282511.825696,1,77706,3458,4
1678282511.825696,1,77707,3458,4
1678282511.825696,1,77708,3458,4
1678282511.825696,1,77709,3458,4
1678282511.825769,1,77710,3472,4
1678282511.825769,1,77711,3472,4
1678282511.825769,1,77712,3472,4
1678282511.825769,1,77713,3472,4
1678282511.825769,1,77714,3472,4
1678282511.825769,1,77715,3472,4
1678282511.825769,1,77716,3472,4
1678282511.825769,1,77717,3472,4
1678282511.825769,1,77718,3472,4
1678282511.825769,1,77719,3472,4
1678282511.825859,1,77720,3488,4
1678282511.825859,1,77721,3488,4
1678282511.825859,1,77722,3488,4
1678282511.825859,1,77723,3488,4
1678282511.825859,1,77724,3488,4
1678282511.825859,1,77725,3488,4
1678282511.825859,1,77726,3488,4
1678282511.825859,1,77727,3488,4
1678282511.825859,1,77728,3488,4
1678282511.825859,1,77729,3488,4
1678282511.837593,1,77730,3504,4
1678282511.837593,1,77731,3504,4
1678282511.837593,1,77732,3504,4
1678282511.837593,1,77733,3504,4
1678282511.837593,1,77734,3504,4
1678282511.837593,1,77735,3504,4
1678282511.837593,1,77736,3504,4
1678282511.837593,1,77737,3504,4
1678282511.837593,1,77738,3504,4
1678282511.837593,1,77739,3504,4
1678282511.837712,1,77740,3520,4
1678282511.837712,1,77741,3520,4
1678282511.837712,1,77742,3520,4
1678282511.837712,1,77743,3520,4
1678282511.837712,1,77744,3520,4
1678282511.837712,1,77745,3520,4
1678282511.837712,1,77746,3520,4
1678282511.837712,1,77747,3520,4
1678282511.837712,1,77748,3520,4
1678282511.837712,1,77749,3520,4
1678282511.8496,1,77750,3537,4
1678282511.8496,1,77751,3537,4
1678282511.8496,1,77752,3537,4
1678282511.8496,1,77753,3537,4
1678282511.8496,1,77754,3537,4
1678282511.8496,1,77755,3537,4
1678282511.8496,1,77756,3537,4
1678282511.8496,1,77757,3537,4
1678282511.8496,1,77758,3537,4
1678282511.8496,1,77759,3537,4
1678282511.861591,1,77760,3552,4
1678282511.861591,1,77761,3552,4
1678282511.861591,1,77762,3552,4
1678282511.861591,1,77763,3552,4
1678282511.861591,1,77764,3552,4
1678282511.861591,1,77765,3552,4
1678282511.861591,1,77766,3552,4
1678282511.861591,1,77767,3552,4
1678282511.861591,1,77768,3552,4
1678282511.861591,1,77769,3552,4
1678282511.861698,1,77780,3566,4
1678282511.861698,1,77781,3566,4
1678282511.861698,1,77782,3566,4
1678282511.861698,1,77783,3566,4
1678282511.861698,1,77784,3566,4
1678282511.861698,1,77785,3566,4
1678282511.861698,1,77786,3566,4
1678282511.861698,1,77787,3566,4
1678282511.861698,1,77788,3566,4
1678282511.861698,1,77789,3566,4
1678282511.861789,1,77790,3580,4
1678282511.861789,1,77791,3580,4
1678282511.861789,1,77792,3580,4
1678282511.861789,1,77793,3580,4
1678282511.861789,1,77794,3580,4
1678282511.861789,1,77795,3580,4
1678282511.861789,1,77796,3580,4
1678282511.861789,1,77797,3580,4
1678282511.861789,1,77798,3580,4
1678282511.861789,1,77799,3580,4
1678282511.87359,1,77800,3595,4
1678282511.87359,1,77801,3595,4
1678282511.87359,1,77802,3595,4
1678282511.87359,1,77803,3595,4
1678282511.87359,1,77804,3595,4
1678282511.87359,1,77805,3595,4
1678282511.87359,1,77806,3595,4
1678282511.87359,1,77807,3595,4
1678282511.87359,1,77808,3595,4
1678282511.87359,1,77809,3595,4
1678282511.873686,1,77810,3611,4
1678282511.873686,1,77811,3611,4
1678282511.873686,1,77812,3611,4
1678282511.873686,1,77813,3611,4
1678282511.873686,1,77814,3611,4
1678282511.873686,1,77815,3611,4
1678282511.873686,1,77816,3611,4
1678282511.873686,1,77817,3611,4
1678282511.873686,1,77818,3611,4
1678282511.873686,1,77819,3611,4
1678282511.885627,1,77830,3641,4
1678282511.885627,1,77831,3641,4
