timestamp,nodeId,pktId,seqno,mcs
1678263039.12351,6,882372,202,5
1678263039.123518,6,882373,203,5
1678263039.135485,6,882374,204,5
1678263039.135502,6,882375,205,5
1678263039.13551,6,882376,206,5
1678263039.135517,6,882377,207,5
1678263039.135524,6,882378,208,5
1678263039.135531,6,882379,209,5
1678263039.135538,6,882380,210,5
1678263039.135545,6,882381,211,5
1678263039.135552,6,882382,212,5
1678263039.135559,6,882383,213,5
1678263039.135566,6,882384,214,5
1678263039.147498,6,882385,215,5
1678263039.147517,6,882386,216,5
1678263039.147525,6,882390,220,5
1678263039.159495,6,882398,228,5
1678263039.159513,6,882399,229,5
1678263039.159527,6,882400,230,5
1678263039.159534,6,882401,231,5
1678263039.159541,6,882402,232,5
1678263039.171483,6,882407,237,5
1678263039.1715,6,882408,238,5
1678263039.171509,6,882410,240,5
1678263039.171516,6,882414,244,5
1678263039.18349,6,882420,250,5
1678263039.183507,6,882421,251,5
1678263039.183515,6,882423,253,5
1678263039.183522,6,882424,254,5
1678263039.183529,6,882426,256,5
1678263039.19549,6,882432,262,5
1678263039.195508,6,882434,264,5
1678263039.195517,6,882435,265,5
1678263039.24349,6,882477,307,5
1678263039.243508,6,882478,308,5
1678263039.243516,6,882480,310,5
1678263039.243523,6,882482,312,5
1678263039.24353,6,882483,313,5
1678263039.25549,6,882484,314,5
1678263039.255508,6,882486,316,5
1678263039.255517,6,882487,317,5
1678263039.255524,6,882488,318,5
1678263039.267494,6,882500,330,5
1678263039.267512,6,882501,331,5
1678263039.267521,6,882505,335,5
1678263039.291495,6,882527,357,5
1678263039.315493,6,882540,370,5
1678263039.31551,6,882545,375,5
1678263039.315518,6,882546,376,5
1678263039.315526,6,882548,378,5
1678263039.327522,6,882552,382,5
1678263039.327544,6,882553,383,5
1678263039.327554,6,882554,384,5
1678263039.327563,6,882555,385,5
1678263039.327571,6,882556,386,5
1678263039.339498,6,882562,392,5
1678263039.339516,6,882565,395,5
1678263039.339524,6,882566,396,5
1678263039.339531,6,882568,398,5
1678263039.339538,6,882569,399,5
1678263039.339545,6,882570,400,5
1678263039.339552,6,882571,401,5
1678263039.351496,6,882574,404,5
1678263039.351517,6,882575,405,5
1678263039.351526,6,882580,410,5
1678263039.375491,6,882599,429,5
1678263039.37551,6,882601,431,5
1678263039.375516,6,882604,434,5
1678263039.387484,6,882605,435,5
1678263039.387503,6,882610,440,5
1678263039.387512,6,882611,441,5
1678263039.387519,6,882613,443,5
1678263039.387525,6,882614,444,5
1678263039.387532,6,882615,445,5
1678263039.399549,6,882617,447,5
1678263039.399636,6,882618,448,5
1678263039.399668,6,882624,454,5
1678263039.399693,6,882626,456,5
1678263039.41149,6,882628,458,5
1678263039.411526,6,882629,459,5
1678263039.411534,6,882630,460,5
1678263039.411541,6,882631,461,5
1678263039.411548,6,882632,462,5
1678263039.411555,6,882633,463,5
1678263039.411562,6,882634,464,5
1678263039.411569,6,882635,465,5
1678263039.411576,6,882636,466,5
1678263039.411594,6,882637,467,5
1678263039.423487,6,882638,468,5
1678263039.423517,6,882639,469,5
1678263039.423527,6,882640,470,5
1678263039.423534,6,882641,471,5
1678263039.423541,6,882644,474,5
1678263039.447491,6,882661,491,5
1678263039.447512,6,882662,492,5
1678263039.447521,6,882664,494,5
1678263039.447528,6,882667,497,5
1678263039.447535,6,882668,498,5
1678263039.447542,6,882670,500,5
1678263039.459472,6,882676,506,5
1678263039.459506,6,882680,510,5
1678263039.459517,6,882682,512,5
1678263039.471509,6,882684,514,5
1678263039.471533,6,882688,518,5
1678263039.471544,6,882690,520,5
1678263039.483498,6,882693,523,5
1678263039.48352,6,882694,524,5
1678263039.48353,6,882695,525,5
1678263039.483539,6,882697,527,5
1678263039.483547,6,882698,528,5
1678263039.483555,6,882700,530,5
1678263039.483563,6,882701,531,5
1678263039.483572,6,882703,533,5
1678263039.495492,6,882704,534,5
1678263039.495515,6,882705,535,5
1678263039.495526,6,882708,538,5
1678263039.495535,6,882709,539,5
1678263039.495544,6,882710,540,5
1678263039.495553,6,882711,541,5
1678263039.495563,6,882712,542,5
1678263039.495572,6,882713,543,5
1678263039.507514,6,882717,547,5
1678263039.507555,6,882718,548,5
1678263039.507573,6,882719,549,5
1678263039.507588,6,882720,550,5
1678263039.507603,6,882721,551,5
1678263039.507618,6,882722,552,5
1678263039.507633,6,882724,554,5
1678263039.51949,6,882731,561,5
1678263039.519509,6,882735,565,5
1678263039.531495,6,882737,567,5
1678263039.531514,6,882739,569,5
1678263039.531522,6,882740,570,5
1678263039.531529,6,882741,571,5
1678263039.531536,6,882742,572,5
1678263039.531542,6,882743,573,5
1678263039.53155,6,882745,575,5
1678263039.543495,6,882748,578,5
1678263039.543514,6,882750,580,5
1678263039.543522,6,882751,581,5
1678263039.543529,6,882752,582,5
1678263039.543536,6,882753,583,5
1678263039.543543,6,882755,585,5
1678263039.543549,6,882756,586,5
1678263039.543556,6,882758,588,5
1678263039.543563,6,882759,589,5
1678263039.555495,6,882760,590,5
1678263039.555542,6,882761,591,5
1678263039.555557,6,882762,592,5
1678263039.555593,6,882763,593,5
1678263039.555604,6,882765,595,5
1678263039.555612,6,882767,597,5
1678263039.555622,6,882768,598,5
1678263039.555629,6,882769,599,5
1678263039.567492,6,882770,600,5
1678263039.567512,6,882771,601,5
1678263039.567518,6,882773,603,5
1678263039.567522,6,882774,604,5
1678263039.567526,6,882778,608,5
1678263039.56753,6,882779,609,5
1678263039.567534,6,882780,610,5
1678263039.57949,6,882782,612,5
1678263039.579509,6,882784,614,5
1678263039.591497,6,882794,624,5
1678263039.591528,6,882796,626,5
1678263039.591535,6,882797,627,5
1678263039.59154,6,882798,628,5
1678263039.591552,6,882799,629,5
1678263039.591563,6,882800,630,5
1678263039.59157,6,882801,631,5
1678263039.591577,6,882802,632,5
1678263039.603501,6,882803,633,5
1678263039.603524,6,882804,634,5
1678263039.603531,6,882805,635,5
1678263039.603535,6,882806,636,5
1678263039.603539,6,882807,637,5
1678263039.603543,6,882808,638,5
1678263039.603547,6,882809,639,5
1678263039.603551,6,882810,640,5
1678263039.615495,6,882814,644,5
1678263039.615561,6,882817,647,5
1678263039.61557,6,882818,648,5
1678263039.615578,6,882819,649,5
1678263039.615585,6,882821,651,5
1678263039.615592,6,882823,653,5
1678263039.615599,6,882824,654,5
1678263039.627486,6,882825,655,5
1678263039.627511,6,882827,657,5
1678263039.627529,6,882828,658,5
1678263039.627537,6,882829,659,5
1678263039.627544,6,882830,660,5
1678263039.627551,6,882831,661,5
1678263039.627558,6,882832,662,5
1678263039.627565,6,882833,663,5
1678263039.627572,6,882834,664,5
1678263039.627579,6,882836,666,5
1678263039.639496,6,882841,671,5
1678263039.639517,6,882843,673,5
1678263039.639526,6,882845,675,5
1678263039.651494,6,882848,678,5
1678263039.651521,6,882849,679,5
1678263039.65153,6,882853,683,5
1678263039.651537,6,882854,684,5
1678263039.651544,6,882855,685,5
1678263039.651551,6,882856,686,5
1678263039.651558,6,882857,687,5
1678263039.663504,6,882859,689,5
1678263039.663525,6,882860,690,5
1678263039.663533,6,882861,691,5
1678263039.675511,6,882872,702,5
1678263039.675531,6,882875,705,5
1678263039.675541,6,882876,706,5
1678263039.675549,6,882877,707,5
1678263039.675557,6,882878,708,5
1678263039.675565,6,882879,709,5
1678263039.687479,6,882880,710,5
1678263039.687496,6,882882,712,5
1678263039.687504,6,882884,714,5
1678263039.687511,6,882885,715,5
1678263039.687518,6,882886,716,5
1678263039.687526,6,882887,717,5
1678263039.687532,6,882889,719,5
1678263039.687539,6,882890,720,5
1678263039.699507,6,882891,721,5
1678263039.699534,6,882892,722,5
1678263039.699545,6,882893,723,5
1678263039.699554,6,882898,728,5
1678263039.699562,6,882900,730,5
1678263039.711475,6,882904,734,5
1678263039.7115,6,882906,736,5
1678263039.711507,6,882908,738,5
1678263039.711512,6,882909,739,5
1678263039.711516,6,882912,742,5
1678263039.711521,6,882913,743,5
1678263039.735491,6,882927,757,5
1678263039.735512,6,882928,758,5
1678263039.735518,6,882929,759,5
1678263039.735522,6,882930,760,5
1678263039.735526,6,882932,762,5
1678263039.73553,6,882933,763,5
1678263039.747488,6,882936,766,5
1678263039.747508,6,882937,767,5
1678263039.747514,6,882938,768,5
1678263039.819489,6,883004,834,5
1678263039.819528,6,883005,835,5
1678263039.819535,6,883010,840,5
1678263039.819541,6,883011,841,5
1678263039.819546,6,883012,842,5
1678263039.831496,6,883013,843,5
1678263039.83152,6,883014,844,5
1678263039.831528,6,883015,845,5
1678263039.831533,6,883016,846,5
1678263039.963495,6,883136,966,5
1678263039.963531,6,883141,971,5
1678263039.963538,6,883142,972,5
1678263039.987491,6,883164,994,5
1678263040.059494,6,883222,1052,5
1678263040.059531,6,883223,1053,5
1678263040.071484,6,883233,1063,5
1678263040.071505,6,883234,1064,5
1678263040.071512,6,883235,1065,5
1678263040.083484,6,883246,1076,5
1678263040.083504,6,883248,1078,5
1678263040.08351,6,883249,1079,5
1678263040.083515,6,883250,1080,5
1678263040.083519,6,883251,1081,5
1678263040.083524,6,883252,1082,5
1678263040.083528,6,883253,1083,5
1678263040.083532,6,883255,1085,5
1678263040.095495,6,883256,1086,5
1678263040.095515,6,883257,1087,5
1678263040.09552,6,883258,1088,5
1678263040.095524,6,883259,1089,5
1678263040.095529,6,883261,1091,5
1678263040.095533,6,883265,1095,5
1678263040.119489,6,883281,1111,5
1678263040.119508,6,883282,1112,5
1678263040.131483,6,883292,1122,5
1678263040.155484,6,883313,1143,5
1678263040.155507,6,883314,1144,5
1678263040.155513,6,883315,1145,5
1678263040.155529,6,883316,1146,5
1678263040.155537,6,883319,1149,5
1678263040.155543,6,883321,1151,5
1678263040.167496,6,883322,1152,5
1678263040.167523,6,883323,1153,5
1678263040.167531,6,883324,1154,5
1678263040.167536,6,883325,1155,5
1678263040.167541,6,883326,1156,5
1678263040.167546,6,883328,1158,5
1678263040.16755,6,883331,1161,5
1678263040.167555,6,883332,1162,5
1678263040.179484,6,883333,1163,5
1678263040.179508,6,883334,1164,5
1678263040.179516,6,883335,1165,5
1678263040.179521,6,883336,1166,5
1678263040.179526,6,883337,1167,5
1678263040.179531,6,883338,1168,5
1678263040.179536,6,883339,1169,5
1678263040.179541,6,883343,1173,5
1678263040.191489,6,883345,1175,5
1678263040.215483,6,883373,1203,5
1678263040.239484,6,883396,1226,5
1678263040.239504,6,883397,1227,5
1678263040.263495,6,883410,1240,5
1678263040.263515,6,883411,1241,5
1678263040.263524,6,883412,1242,5
1678263040.26353,6,883414,1244,5
1678263040.263537,6,883419,1249,5
1678263040.275496,6,883420,1250,5
1678263040.275514,6,883422,1252,5
1678263040.275523,6,883423,1253,5
1678263040.275529,6,883424,1254,5
1678263040.275536,6,883426,1256,5
1678263040.287497,6,883431,1261,5
1678263040.287515,6,883432,1262,5
1678263040.287523,6,883433,1263,5
1678263040.28753,6,883434,1264,5
1678263040.287536,6,883435,1265,5
1678263040.287543,6,883436,1266,5
1678263040.287549,6,883437,1267,5
1678263040.287556,6,883438,1268,5
1678263040.287577,6,883441,1271,5
1678263040.299471,6,883442,1272,5
1678263040.299497,6,883444,1274,5
1678263040.299506,6,883446,1276,5
1678263040.299513,6,883447,1277,5
1678263040.29952,6,883449,1279,5
1678263040.299526,6,883451,1281,5
1678263040.311474,6,883454,1284,5
1678263040.311493,6,883458,1288,5
1678263040.311499,6,883459,1289,5
1678263040.311503,6,883460,1290,5
1678263040.311507,6,883461,1291,5
1678263040.311511,6,883462,1292,5
1678263040.311515,6,883464,1294,5
1678263040.323498,6,883465,1295,5
1678263040.323517,6,883466,1296,5
1678263040.323525,6,883467,1297,5
1678263040.323532,6,883469,1299,5
1678263040.323539,6,883470,1300,5
1678263040.323545,6,883471,1301,5
1678263040.323552,6,883472,1302,5
1678263040.323558,6,883473,1303,5
1678263040.323565,6,883474,1304,5
1678263040.335495,6,883475,1305,5
1678263040.335513,6,883477,1307,5
1678263040.335521,6,883479,1309,5
1678263040.335528,6,883480,1310,5
1678263040.335535,6,883482,1312,5
1678263040.335542,6,883484,1314,5
1678263040.335548,6,883485,1315,5
1678263040.335555,6,883486,1316,5
1678263040.347492,6,883487,1317,5
1678263040.34751,6,883488,1318,5
1678263040.347519,6,883489,1319,5
1678263040.347526,6,883490,1320,5
1678263040.347533,6,883492,1322,5
1678263040.34754,6,883494,1324,5
1678263040.359489,6,883497,1327,5
1678263040.371502,6,883517,1347,5
1678263040.371533,6,883519,1349,5
1678263040.38349,6,883521,1351,5
1678263040.383508,6,883524,1354,5
1678263040.383517,6,883525,1355,5
1678263040.383524,6,883526,1356,5
1678263040.38353,6,883527,1357,5
1678263040.395495,6,883533,1363,5
1678263040.395514,6,883537,1367,5
1678263040.395522,6,883539,1369,5
1678263040.431492,6,883569,1399,5
1678263040.431511,6,883570,1400,5
1678263040.431517,6,883571,1401,5
1678263040.443488,6,883576,1406,5
1678263040.443508,6,883578,1408,5
1678263040.479497,6,883615,1445,5
1678263040.479517,6,883616,1446,5
1678263040.491493,6,883627,1457,5
1678263040.491515,6,883629,1459,5
1678263040.503489,6,883630,1460,5
1678263040.503509,6,883635,1465,5
1678263040.503515,6,883636,1466,5
1678263040.515504,6,883645,1475,5
1678263040.527497,6,883660,1490,5
1678263040.539497,6,883665,1495,5
1678263040.539518,6,883666,1496,5
1678263040.539525,6,883668,1498,5
1678263040.539529,6,883669,1499,5
1678263040.539533,6,883670,1500,5
1678263040.539537,6,883671,1501,5
1678263040.539541,6,883672,1502,5
1678263040.539545,6,883673,1503,5
1678263040.551492,6,883674,1504,5
1678263040.551524,6,883676,1506,5
1678263040.551533,6,883677,1507,5
1678263040.55154,6,883678,1508,5
1678263040.551546,6,883679,1509,5
1678263040.551553,6,883680,1510,5
1678263040.551559,6,883681,1511,5
1678263040.551566,6,883682,1512,5
1678263040.551572,6,883683,1513,5
1678263040.551578,6,883684,1514,5
1678263040.5635,6,883685,1515,5
1678263040.563532,6,883688,1518,5
1678263040.575499,6,883696,1526,5
1678263040.587487,6,883716,1546,5
1678263040.599485,6,883722,1552,5
1678263040.671508,6,883789,1619,5
1678263040.71949,6,883835,1665,5
1678263040.719509,6,883836,1666,5
1678263040.719518,6,883838,1668,5
1678263040.719524,6,883839,1669,5
1678263040.73149,6,883840,1670,5
1678263040.731507,6,883845,1675,5
1678263040.743471,6,883853,1683,5
1678263040.743489,6,883854,1684,5
1678263040.743497,6,883857,1687,5
1678263040.743504,6,883860,1690,5
1678263040.743511,6,883862,1692,5
1678263040.755496,6,883865,1695,5
1678263040.767514,6,883880,1710,5
1678263040.779466,6,883884,1714,5
1678263040.815497,6,883920,1750,5
1678263040.839495,6,883941,1771,5
1678263040.851489,6,883958,1788,5
1678263041.223492,6,884298,2128,5
1678263041.283494,6,884356,2186,5
1678263041.283535,6,884358,2188,5
1678263041.295487,6,884359,2189,5
1678263041.29551,6,884360,2190,5
1678263041.29552,6,884361,2191,5
1678263041.295527,6,884363,2193,5
1678263041.295534,6,884364,2194,5
1678263041.295541,6,884366,2196,5
1678263041.295548,6,884367,2197,5
1678263041.295555,6,884368,2198,5
1678263041.30747,6,884370,2200,5
1678263041.307489,6,884372,2202,5
1678263041.307498,6,884374,2204,5
1678263041.319483,6,884388,2218,5
1678263041.379488,6,884438,2268,5
1678263041.379525,6,884443,2273,5
1678263041.391485,6,884448,2278,5
1678263041.391515,6,884449,2279,5
1678263041.391525,6,884450,2280,5
1678263041.391533,6,884451,2281,5
1678263041.39154,6,884454,2284,5
1678263041.391547,6,884456,2286,5
1678263041.403487,6,884460,2290,5
1678263041.403507,6,884463,2293,5
1678263041.403515,6,884464,2294,5
1678263041.403522,6,884466,2296,5
1678263041.403529,6,884467,2297,5
1678263041.415484,6,884471,2301,5
1678263041.415504,6,884472,2302,5
1678263041.415512,6,884473,2303,5
1678263041.415519,6,884475,2305,5
1678263041.415526,6,884476,2306,5
1678263041.415533,6,884478,2308,5
1678263041.427483,6,884484,2314,5
1678263041.427504,6,884485,2315,5
1678263041.427512,6,884486,2316,5
1678263041.42752,6,884487,2317,5
1678263041.427526,6,884488,2318,5
1678263041.427533,6,884491,2321,5
1678263041.439494,6,884492,2322,5
1678263041.439514,6,884493,2323,5
1678263041.439523,6,884494,2324,5
1678263041.43953,6,884495,2325,5
1678263041.439537,6,884497,2327,5
1678263041.439544,6,884498,2328,5
1678263041.451492,6,884504,2334,5
1678263041.451516,6,884505,2335,5
1678263041.451524,6,884506,2336,5
1678263041.45153,6,884509,2339,5
1678263041.451536,6,884510,2340,5
1678263041.451543,6,884512,2342,5
1678263041.463486,6,884514,2344,5
1678263041.463504,6,884515,2345,5
1678263041.46351,6,884516,2346,5
1678263041.463514,6,884517,2347,5
1678263041.463518,6,884520,2350,5
1678263041.475495,6,884525,2355,5
1678263041.475528,6,884526,2356,5
1678263041.475536,6,884527,2357,5
1678263041.475542,6,884529,2359,5
1678263041.475549,6,884530,2360,5
1678263041.475554,6,884531,2361,5
1678263041.47556,6,884533,2363,5
1678263041.487497,6,884536,2366,5
1678263041.487525,6,884541,2371,5
1678263041.487535,6,884542,2372,5
1678263041.487543,6,884543,2373,5
1678263041.48755,6,884545,2375,5
1678263041.499488,6,884547,2377,5
1678263041.49951,6,884548,2378,5
1678263041.49952,6,884550,2380,5
1678263041.499527,6,884552,2382,5
1678263041.499534,6,884553,2383,5
1678263041.499541,6,884554,2384,5
1678263041.499548,6,884557,2387,5
1678263041.511488,6,884558,2388,5
1678263041.511512,6,884561,2391,5
1678263041.511521,6,884562,2392,5
1678263041.523484,6,884569,2399,5
1678263041.523503,6,884571,2401,5
1678263041.523509,6,884572,2402,5
1678263041.523513,6,884573,2403,5
1678263041.523517,6,884574,2404,5
1678263041.523521,6,884575,2405,5
1678263041.523525,6,884578,2408,5
1678263041.523529,6,884579,2409,5
1678263041.535494,6,884580,2410,5
1678263041.535514,6,884581,2411,5
1678263041.535519,6,884582,2412,5
1678263041.535523,6,884583,2413,5
1678263041.535528,6,884584,2414,5
1678263041.535532,6,884585,2415,5
1678263041.547483,6,884591,2421,5
1678263041.547504,6,884592,2422,5
1678263041.547511,6,884595,2425,5
1678263041.763478,6,884790,2620,5
1678263041.763517,6,884791,2621,5
1678263041.76353,6,884793,2623,5
1678263041.763535,6,884794,2624,5
1678263041.76354,6,884796,2626,5
1678263041.775486,6,884809,2639,5
1678263041.775512,6,884810,2640,5
1678263041.787494,6,884812,2642,5
1678263041.787514,6,884818,2648,5
1678263041.78752,6,884819,2649,5
1678263041.787524,6,884820,2650,5
1678263041.799492,6,884827,2657,5
1678263041.79951,6,884829,2659,5
1678263041.799516,6,884830,2660,5
1678263041.8595,6,884882,2712,5
1678263041.859537,6,884885,2715,5
1678263041.859546,6,884886,2716,5
1678263041.871493,6,884890,2720,5
1678263041.883494,6,884904,2734,5
1678263041.883537,6,884910,2740,5
1678263041.895468,6,884914,2744,5
1678263041.91949,6,884935,2765,5
1678263041.919512,6,884938,2768,5
1678263041.943484,6,884965,2795,5
1678263041.943504,6,884966,2796,5
1678263041.943511,6,884967,2797,5
1678263041.955488,6,884970,2800,5
1678263041.955518,6,884971,2801,5
1678263041.95553,6,884972,2802,5
1678263041.955538,6,884973,2803,5
1678263041.955544,6,884974,2804,5
1678263041.955617,6,884977,2807,5
1678263041.967517,6,884978,2808,5
1678263041.967541,6,884979,2809,5
1678263041.967548,6,884980,2810,5
1678263041.967553,6,884981,2811,5
1678263041.967558,6,884982,2812,5
1678263041.967563,6,884984,2814,5
1678263041.967568,6,884985,2815,5
1678263041.967573,6,884986,2816,5
1678263041.967578,6,884987,2817,5
1678263041.967583,6,884988,2818,5
1678263041.979495,6,884989,2819,5
1678263041.979529,6,884990,2820,5
1678263041.979537,6,884991,2821,5
1678263041.979542,6,884992,2822,5
1678263041.979548,6,884993,2823,5
1678263041.979553,6,884994,2824,5
1678263041.979558,6,884995,2825,5
1678263041.979563,6,884997,2827,5
1678263041.979568,6,884998,2828,5
1678263041.991519,6,885000,2830,5
1678263041.99156,6,885001,2831,5
1678263041.991573,6,885002,2832,5
1678263041.991581,6,885003,2833,5
1678263041.991589,6,885004,2834,5
1678263041.991598,6,885006,2836,5
1678263041.991606,6,885007,2837,5
1678263041.991614,6,885008,2838,5
1678263041.991622,6,885009,2839,5
1678263041.99163,6,885010,2840,5
1678263041.991639,6,885011,2841,5
1678263042.003486,6,885012,2842,5
1678263042.003518,6,885013,2843,5
1678263042.003527,6,885014,2844,5
1678263042.003534,6,885015,2845,5
1678263042.00354,6,885016,2846,5
1678263042.003545,6,885017,2847,5
1678263042.003552,6,885019,2849,5
1678263042.003558,6,885020,2850,5
1678263042.015488,6,885023,2853,5
1678263042.015506,6,885024,2854,5
1678263042.015512,6,885026,2856,5
1678263042.015516,6,885028,2858,5
1678263042.01552,6,885029,2859,5
1678263042.015524,6,885030,2860,5
1678263042.015528,6,885032,2862,5
1678263042.015532,6,885033,2863,5
1678263042.027466,6,885034,2864,5
1678263042.027486,6,885037,2867,5
1678263042.027492,6,885038,2868,5
1678263042.027496,6,885041,2871,5
1678263042.0275,6,885043,2873,5
1678263042.039486,6,885047,2877,5
1678263042.039505,6,885048,2878,5
1678263042.03951,6,885052,2882,5
1678263042.039515,6,885053,2883,5
1678263042.039519,6,885055,2885,5
1678263042.039523,6,885056,2886,5
1678263042.051486,6,885058,2888,5
1678263042.063483,6,885070,2900,5
1678263042.063502,6,885071,2901,5
1678263042.063508,6,885072,2902,5
1678263042.063512,6,885073,2903,5
1678263042.063516,6,885074,2904,5
1678263042.063519,6,885077,2907,5
1678263042.075488,6,885080,2910,5
1678263042.087487,6,885092,2922,5
1678263042.087508,6,885096,2926,5
1678263042.087515,6,885097,2927,5
1678263042.099486,6,885100,2930,5
1678263042.099505,6,885101,2931,5
1678263042.09951,6,885102,2932,5
1678263042.099514,6,885103,2933,5
1678263042.099519,6,885104,2934,5
1678263042.099522,6,885105,2935,5
1678263042.099526,6,885107,2937,5
1678263042.09953,6,885108,2938,5
1678263042.099534,6,885109,2939,5
1678263042.099538,6,885110,2940,5
1678263042.099542,6,885111,2941,5
1678263042.111488,6,885112,2942,5
1678263042.111509,6,885113,2943,5
1678263042.111516,6,885114,2944,5
1678263042.11152,6,885115,2945,5
1678263042.111524,6,885116,2946,5
1678263042.111528,6,885117,2947,5
1678263042.111532,6,885118,2948,5
1678263042.111536,6,885119,2949,5
1678263042.11154,6,885120,2950,5
1678263042.111544,6,885121,2951,5
1678263042.123495,6,885122,2952,5
1678263042.123515,6,885123,2953,5
1678263042.123521,6,885124,2954,5
1678263042.123525,6,885125,2955,5
1678263042.123529,6,885126,2956,5
1678263042.123533,6,885127,2957,5
1678263042.123537,6,885128,2958,5
1678263042.123542,6,885130,2960,5
1678263042.123545,6,885131,2961,5
1678263042.123549,6,885132,2962,5
1678263042.123554,6,885133,2963,5
1678263042.135487,6,885134,2964,5
1678263042.135509,6,885138,2968,5
1678263042.135515,6,885141,2971,5
1678263042.135519,6,885143,2973,5
1678263042.135524,6,885144,2974,5
1678263042.147488,6,885145,2975,5
1678263042.159469,6,885165,2995,5
1678263042.159489,6,885166,2996,5
1678263042.171488,6,885168,2998,5
1678263042.171508,6,885169,2999,5
1678263042.171513,6,885170,3000,5
1678263042.171518,6,885171,3001,5
1678263042.171522,6,885173,3003,5
1678263042.171526,6,885174,3004,5
1678263042.183493,6,885180,3010,5
1678263042.183512,6,885181,3011,5
1678263042.183518,6,885182,3012,5
1678263042.183522,6,885188,3018,5
1678263042.195487,6,885189,3019,5
1678263042.195506,6,885190,3020,5
1678263042.195511,6,885191,3021,5
1678263042.195515,6,885193,3023,5
1678263042.195519,6,885195,3025,5
1678263042.195523,6,885198,3028,5
1678263042.195527,6,885199,3029,5
1678263042.207487,6,885200,3030,5
1678263042.207505,6,885202,3032,5
1678263042.207511,6,885203,3033,5
1678263042.207515,6,885204,3034,5
1678263042.207519,6,885206,3036,5
1678263042.207523,6,885207,3037,5
1678263042.207527,6,885208,3038,5
1678263042.207556,6,885209,3039,5
1678263042.207565,6,885210,3040,5
1678263042.219487,6,885212,3042,5
1678263042.219506,6,885213,3043,5
1678263042.255482,6,885245,3075,5
1678263042.255503,6,885246,3076,5
1678263042.25551,6,885249,3079,5
1678263042.255514,6,885250,3080,5
1678263042.255518,6,885251,3081,5
1678263042.255522,6,885253,3083,5
1678263042.255526,6,885254,3084,5
1678263042.267488,6,885255,3085,5
1678263042.267506,6,885256,3086,5
1678263042.267512,6,885257,3087,5
1678263042.267516,6,885258,3088,5
1678263042.267519,6,885260,3090,5
1678263042.267524,6,885261,3091,5
1678263042.267528,6,885262,3092,5
1678263042.267532,6,885263,3093,5
1678263042.267536,6,885264,3094,5
1678263042.26754,6,885265,3095,5
1678263042.279493,6,885266,3096,5
1678263042.279518,6,885267,3097,5
1678263042.279525,6,885268,3098,5
1678263042.27953,6,885270,3100,5
1678263042.279534,6,885271,3101,5
1678263042.279538,6,885272,3102,5
1678263042.279542,6,885274,3104,5
1678263042.279547,6,885275,3105,5
1678263042.279551,6,885276,3106,5
1678263042.291488,6,885277,3107,5
1678263042.291508,6,885279,3109,5
1678263042.291514,6,885281,3111,5
1678263042.291518,6,885282,3112,5
1678263042.291522,6,885283,3113,5
1678263042.291526,6,885284,3114,5
1678263042.29153,6,885285,3115,5
1678263042.291534,6,885286,3116,5
1678263042.291538,6,885287,3117,5
1678263042.291542,6,885288,3118,5
1678263042.303494,6,885295,3125,5
1678263042.303514,6,885297,3127,5
1678263042.30352,6,885298,3128,5
1678263042.315493,6,885300,3130,5
1678263042.31553,6,885307,3137,5
1678263042.327487,6,885313,3143,5
1678263042.327505,6,885316,3146,5
1678263042.327511,6,885317,3147,5
1678263042.327515,6,885320,3150,5
1678263042.339486,6,885322,3152,5
1678263042.339504,6,885324,3154,5
1678263042.33951,6,885326,3156,5
1678263042.339514,6,885327,3157,5
1678263042.351466,6,885336,3166,5
1678263042.363492,6,885348,3178,5
1678263042.363511,6,885349,3179,5
1678263042.363517,6,885351,3181,5
1678263042.363521,6,885353,3183,5
1678263042.363525,6,885354,3184,5
1678263042.375493,6,885355,3185,5
1678263042.375511,6,885356,3186,5
1678263042.375517,6,885358,3188,5
1678263042.375521,6,885359,3189,5
1678263042.411488,6,885398,3228,5
1678263042.423499,6,885400,3230,5
1678263042.423527,6,885401,3231,5
1678263042.423534,6,885402,3232,5
1678263042.423539,6,885404,3234,5
1678263042.423543,6,885405,3235,5
1678263042.423548,6,885407,3237,5
1678263042.423553,6,885408,3238,5
1678263042.423557,6,885409,3239,5
1678263042.435515,6,885410,3240,5
1678263042.435555,6,885411,3241,5
1678263042.435567,6,885412,3242,5
1678263042.435575,6,885413,3243,5
1678263042.435584,6,885414,3244,5
1678263042.435592,6,885415,3245,5
1678263042.4356,6,885416,3246,5
1678263042.435608,6,885417,3247,5
1678263042.435616,6,885418,3248,5
1678263042.435624,6,885419,3249,5
1678263042.435632,6,885420,3250,5
1678263042.447488,6,885421,3251,5
1678263042.447508,6,885422,3252,5
1678263042.447515,6,885424,3254,5
1678263042.44752,6,885426,3256,5
1678263042.447524,6,885427,3257,5
1678263042.447528,6,885428,3258,5
1678263042.447532,6,885431,3261,5
1678263042.459481,6,885433,3263,5
1678263042.4595,6,885437,3267,5
1678263042.495499,6,885473,3303,5
1678263042.495521,6,885474,3304,5
1678263042.495529,6,885475,3305,5
1678263042.507488,6,885477,3307,5
1678263042.507507,6,885479,3309,5
1678263042.507515,6,885481,3311,5
1678263042.507522,6,885483,3313,5
1678263042.507529,6,885484,3314,5
1678263042.507536,6,885485,3315,5
1678263042.507572,6,885486,3316,5
1678263042.507585,6,885487,3317,5
1678263042.519489,6,885488,3318,5
1678263042.519507,6,885491,3321,5
